,f1,precision,recall,times
422,0.506578947368421,0.7857142857142857,0.3737864077669903,0.34936976432800293
423,0.48701298701298706,0.7352941176470589,0.3640776699029126,0.3469545841217041
424,0.5049180327868853,0.7777777777777778,0.3737864077669903,0.29616498947143555
425,0.5,0.7755102040816326,0.36893203883495146,0.297792911529541
426,0.5033112582781457,0.7916666666666666,0.36893203883495146,0.2942018508911133
427,0.50814332247557,0.7722772277227723,0.3786407766990291,0.29514288902282715
428,0.501628664495114,0.7623762376237624,0.3737864077669903,0.32393550872802734
429,0.5146579804560261,0.7821782178217822,0.38349514563106796,0.29873132705688477
430,0.5064935064935064,0.7647058823529411,0.3786407766990291,0.2945218086242676
431,0.506578947368421,0.7857142857142857,0.3737864077669903,0.291820764541626
432,0.49504950495049505,0.7731958762886598,0.3640776699029126,0.29548048973083496
433,0.5016501650165017,0.7835051546391752,0.36893203883495146,0.30472564697265625
434,0.5033112582781457,0.7916666666666666,0.36893203883495146,0.29402875900268555
435,0.5148514851485148,0.8041237113402062,0.3786407766990291,0.31351685523986816
436,0.4966887417218543,0.78125,0.3640776699029126,0.3284943103790283
437,0.5114754098360655,0.7878787878787878,0.3786407766990291,0.30045247077941895
438,0.5099337748344371,0.8020833333333334,0.3737864077669903,0.29173731803894043
439,0.513157894736842,0.7959183673469388,0.3786407766990291,0.30266523361206055
440,0.48344370860927155,0.7604166666666666,0.35436893203883496,0.3048532009124756
441,0.5064935064935064,0.7647058823529411,0.3786407766990291,0.3306159973144531
442,0.5,0.7755102040816326,0.36893203883495146,0.29575181007385254
443,0.4951140065146579,0.7524752475247525,0.36893203883495146,0.29887962341308594
444,0.4820846905537459,0.7326732673267327,0.3592233009708738,0.29303860664367676
445,0.4836601307189542,0.74,0.3592233009708738,0.2970926761627197
446,0.4935064935064935,0.7450980392156863,0.36893203883495146,0.3026292324066162
447,0.5080385852090031,0.7523809523809524,0.38349514563106796,0.29282689094543457
448,0.5048543689320388,0.7572815533980582,0.3786407766990291,0.31389570236206055
449,0.5016077170418006,0.7428571428571429,0.3786407766990291,0.3071627616882324
450,0.4983818770226538,0.7475728155339806,0.3737864077669903,0.2914009094238281
451,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.30020666122436523
452,0.5161290322580646,0.7692307692307693,0.3883495145631068,0.3065359592437744
453,0.50814332247557,0.7722772277227723,0.3786407766990291,0.3005940914154053
454,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.2967710494995117
455,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.31612324714660645
456,0.5242718446601942,0.7864077669902912,0.3932038834951456,0.30414366722106934
457,0.50814332247557,0.7722772277227723,0.3786407766990291,0.2927520275115967
458,0.511326860841424,0.7669902912621359,0.38349514563106796,0.29279303550720215
459,0.521172638436482,0.7920792079207921,0.3883495145631068,0.29746532440185547
460,0.513157894736842,0.7959183673469388,0.3786407766990291,0.35051774978637695
461,0.5128205128205128,0.7547169811320755,0.3883495145631068,0.36318182945251465
462,0.512987012987013,0.7745098039215687,0.38349514563106796,0.3004188537597656
463,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.2964785099029541
464,0.5180327868852459,0.797979797979798,0.38349514563106796,0.29394960403442383
465,0.5307443365695792,0.7961165048543689,0.39805825242718446,0.2997260093688965
466,0.5,0.7755102040816326,0.36893203883495146,0.3105595111846924
467,0.501628664495114,0.7623762376237624,0.3737864077669903,0.29624366760253906
468,0.5016077170418006,0.7428571428571429,0.3786407766990291,0.31909728050231934
469,0.5064102564102563,0.7452830188679245,0.38349514563106796,0.2996401786804199
470,0.5064935064935064,0.7647058823529411,0.3786407766990291,0.2924349308013916
471,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.29277753829956055
472,0.511326860841424,0.7669902912621359,0.38349514563106796,0.29787468910217285
473,0.5032258064516129,0.75,0.3786407766990291,0.3069772720336914
474,0.501628664495114,0.7623762376237624,0.3737864077669903,0.3132321834564209
475,0.5048543689320388,0.7572815533980582,0.3786407766990291,0.3026547431945801
476,0.5080385852090031,0.7523809523809524,0.38349514563106796,0.31296777725219727
477,0.5209003215434084,0.7714285714285715,0.3932038834951456,0.2984294891357422
478,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.29708075523376465
479,0.532051282051282,0.7830188679245284,0.4029126213592233,0.30670690536499023
480,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.29484057426452637
481,0.5194805194805194,0.7843137254901961,0.3883495145631068,0.31156396865844727
482,0.511326860841424,0.7669902912621359,0.38349514563106796,0.3060719966888428
483,0.5128205128205128,0.7547169811320755,0.3883495145631068,0.2955763339996338
484,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.3021883964538574
485,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.30493950843811035
486,0.5080385852090031,0.7523809523809524,0.38349514563106796,0.30202436447143555
487,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.315976619720459
488,0.5032258064516129,0.75,0.3786407766990291,0.30586862564086914
489,0.4967741935483871,0.7403846153846154,0.3737864077669903,0.29531002044677734
490,0.5047923322683705,0.7383177570093458,0.38349514563106796,0.2951052188873291
491,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.30214691162109375
492,0.5032258064516129,0.75,0.3786407766990291,0.30945706367492676
493,0.5016077170418006,0.7428571428571429,0.3786407766990291,0.29668760299682617
494,0.4935064935064935,0.7450980392156863,0.36893203883495146,0.32132697105407715
495,0.4967320261437908,0.76,0.36893203883495146,0.30384182929992676
496,0.517799352750809,0.7766990291262136,0.3883495145631068,0.3012826442718506
497,0.5161290322580646,0.7692307692307693,0.3883495145631068,0.29743051528930664
498,0.5047318611987381,0.7207207207207207,0.3883495145631068,0.3020026683807373
499,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.31412410736083984
500,0.512987012987013,0.7745098039215687,0.38349514563106796,0.30027341842651367
501,0.5,0.7549019607843137,0.3737864077669903,0.31804347038269043
502,0.5194805194805194,0.7843137254901961,0.3883495145631068,0.2996938228607178
503,0.5098039215686274,0.78,0.3786407766990291,0.29914021492004395
504,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.3005373477935791
505,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.3027772903442383
506,0.511326860841424,0.7669902912621359,0.38349514563106796,0.3009929656982422
507,0.5367412140575081,0.7850467289719626,0.4077669902912621,0.3257482051849365
508,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.31912660598754883
509,0.5460317460317461,0.7889908256880734,0.4174757281553398,0.30287718772888184
510,0.5253164556962026,0.7545454545454545,0.4029126213592233,0.29930925369262695
511,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.30503034591674805
512,0.5080385852090031,0.7523809523809524,0.38349514563106796,0.3054959774017334
513,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.3029193878173828
514,0.5414012738853503,0.7870370370370371,0.41262135922330095,0.3157167434692383
515,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3295152187347412
516,0.529968454258675,0.7567567567567568,0.4077669902912621,0.30321455001831055
517,0.49523809523809526,0.7155963302752294,0.3786407766990291,0.30649352073669434
518,0.4968152866242038,0.7222222222222222,0.3786407766990291,0.315051794052124
519,0.5031446540880503,0.7142857142857143,0.3883495145631068,0.3037912845611572
520,0.5110410094637224,0.7297297297297297,0.3932038834951456,0.32441067695617676
521,0.526984126984127,0.7614678899082569,0.4029126213592233,0.30748605728149414
522,0.5079365079365079,0.7339449541284404,0.3883495145631068,0.29819369316101074
523,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3005974292755127
524,0.5220125786163522,0.7410714285714286,0.4029126213592233,0.30176877975463867
525,0.525,0.7368421052631579,0.4077669902912621,0.3111231327056885
526,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.2986464500427246
527,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.32836270332336426
528,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.30679941177368164
529,0.5337620578778135,0.7904761904761904,0.4029126213592233,0.29897403717041016
530,0.5460317460317461,0.7889908256880734,0.4174757281553398,0.2997629642486572
531,0.526984126984127,0.7614678899082569,0.4029126213592233,0.31269121170043945
532,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.30029773712158203
533,0.5517241379310345,0.7787610619469026,0.42718446601941745,0.3230869770050049
534,0.5471698113207547,0.7767857142857143,0.4223300970873786,0.305081844329834
535,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3016088008880615
536,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.31070899963378906
537,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.30260300636291504
538,0.527331189710611,0.780952380952381,0.39805825242718446,0.311420202255249
539,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.3019440174102783
540,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.32508230209350586
541,0.5316455696202531,0.7636363636363637,0.4077669902912621,0.3198673725128174
542,0.5142857142857143,0.7431192660550459,0.3932038834951456,0.30447912216186523
543,0.5375,0.7543859649122807,0.4174757281553398,0.30287742614746094
544,0.535031847133758,0.7777777777777778,0.4077669902912621,0.3146944046020508
545,0.5236593059936909,0.7477477477477478,0.4029126213592233,0.298447847366333
546,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.32061171531677246
547,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.30759263038635254
548,0.5032258064516129,0.75,0.3786407766990291,0.305739164352417
549,0.5316455696202531,0.7636363636363637,0.4077669902912621,0.3044443130493164
550,0.5159235668789809,0.75,0.3932038834951456,0.33033061027526855
551,0.5064102564102563,0.7452830188679245,0.38349514563106796,0.30968523025512695
552,0.5126582278481012,0.7363636363636363,0.3932038834951456,0.3226432800292969
553,0.5048543689320388,0.7572815533980582,0.3786407766990291,0.31308722496032715
554,0.49523809523809526,0.7155963302752294,0.3786407766990291,0.32616281509399414
555,0.5142857142857143,0.7431192660550459,0.3932038834951456,0.30306148529052734
556,0.5031446540880503,0.7142857142857143,0.3883495145631068,0.30075740814208984
557,0.5266457680250783,0.7433628318584071,0.4077669902912621,0.3144264221191406
558,0.5159235668789809,0.75,0.3932038834951456,0.3041572570800781
559,0.5157232704402516,0.7321428571428571,0.39805825242718446,0.3369889259338379
560,0.5126582278481012,0.7363636363636363,0.3932038834951456,0.3298938274383545
561,0.5111821086261981,0.7476635514018691,0.3883495145631068,0.302107572555542
562,0.4983818770226538,0.7475728155339806,0.3737864077669903,0.30022263526916504
563,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.3082752227783203
564,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.314633846282959
565,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.3237302303314209
566,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3055710792541504
567,0.535031847133758,0.7777777777777778,0.4077669902912621,0.33118319511413574
568,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.31032562255859375
569,0.5209003215434084,0.7714285714285715,0.3932038834951456,0.31113314628601074
570,0.5279503105590062,0.7327586206896551,0.41262135922330095,0.30921125411987305
571,0.5283018867924528,0.75,0.4077669902912621,0.3023388385772705
572,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.31763625144958496
573,0.532051282051282,0.7830188679245284,0.4029126213592233,0.30683088302612305
574,0.532051282051282,0.7830188679245284,0.4029126213592233,0.29851603507995605
575,0.5431309904153354,0.794392523364486,0.41262135922330095,0.30309152603149414
576,0.5488958990536277,0.7837837837837838,0.4223300970873786,0.31411004066467285
577,0.5396825396825397,0.7798165137614679,0.41262135922330095,0.302715539932251
578,0.535031847133758,0.7777777777777778,0.4077669902912621,0.32325220108032227
579,0.5316455696202531,0.7636363636363637,0.4077669902912621,0.30661773681640625
580,0.5396825396825397,0.7798165137614679,0.41262135922330095,0.3063228130340576
581,0.511326860841424,0.7669902912621359,0.38349514563106796,0.3057434558868408
582,0.5157232704402516,0.7321428571428571,0.39805825242718446,0.31570959091186523
583,0.5111821086261981,0.7476635514018691,0.3883495145631068,0.3135232925415039
584,0.5253164556962026,0.7545454545454545,0.4029126213592233,0.30329227447509766
585,0.5266457680250783,0.7433628318584071,0.4077669902912621,0.324296236038208
586,0.518987341772152,0.7454545454545455,0.39805825242718446,0.3097553253173828
587,0.5095541401273884,0.7407407407407407,0.3883495145631068,0.2991447448730469
588,0.518987341772152,0.7454545454545455,0.39805825242718446,0.2991206645965576
589,0.5220125786163522,0.7410714285714286,0.4029126213592233,0.3164634704589844
590,0.5236593059936909,0.7477477477477478,0.4029126213592233,0.30626702308654785
591,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.3858006000518799
592,0.5329153605015674,0.7522123893805309,0.41262135922330095,0.33847808837890625
593,0.518987341772152,0.7454545454545455,0.39805825242718446,0.3016376495361328
594,0.5225806451612903,0.7788461538461539,0.3932038834951456,0.3016514778137207
595,0.5,0.7549019607843137,0.3737864077669903,0.3037080764770508
596,0.5225806451612903,0.7788461538461539,0.3932038834951456,0.3103344440460205
597,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.3260965347290039
598,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.30756449699401855
599,0.518987341772152,0.7454545454545455,0.39805825242718446,0.30758213996887207
600,0.5159235668789809,0.75,0.3932038834951456,0.31285977363586426
601,0.518987341772152,0.7454545454545455,0.39805825242718446,0.30327844619750977
602,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3142220973968506
603,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.308499813079834
604,0.5236593059936909,0.7477477477477478,0.4029126213592233,0.3343677520751953
605,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.30344367027282715
606,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.30790138244628906
607,0.5324675324675324,0.803921568627451,0.39805825242718446,0.3089892864227295
608,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.3176858425140381
609,0.525974025974026,0.7941176470588235,0.3932038834951456,0.3171412944793701
610,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.3218495845794678
611,0.527331189710611,0.780952380952381,0.39805825242718446,0.3223073482513428
612,0.5443037974683544,0.7818181818181819,0.4174757281553398,0.307070255279541
613,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.3122375011444092
614,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.31768155097961426
615,0.5414012738853503,0.7870370370370371,0.41262135922330095,0.31420326232910156
616,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.32898640632629395
617,0.532051282051282,0.7830188679245284,0.4029126213592233,0.30594587326049805
618,0.5431309904153354,0.794392523364486,0.41262135922330095,0.3121378421783447
619,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.3046834468841553
620,0.5477707006369426,0.7962962962962963,0.4174757281553398,0.3076024055480957
621,0.5384615384615384,0.7924528301886793,0.4077669902912621,0.3169708251953125
622,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.30385804176330566
623,0.5367412140575081,0.7850467289719626,0.4077669902912621,0.34838032722473145
624,0.5209003215434084,0.7714285714285715,0.3932038834951456,0.31618785858154297
625,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.30781984329223633
626,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.30450940132141113
627,0.5173501577287066,0.7387387387387387,0.39805825242718446,0.3181648254394531
628,0.5016077170418006,0.7428571428571429,0.3786407766990291,0.3083326816558838
629,0.5253164556962026,0.7545454545454545,0.4029126213592233,0.3265986442565918
630,0.526984126984127,0.7614678899082569,0.4029126213592233,0.33582615852355957
631,0.5367412140575081,0.7850467289719626,0.4077669902912621,0.311298131942749
632,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.3066294193267822
633,0.5403726708074533,0.75,0.4223300970873786,0.3123471736907959
634,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.32151103019714355
635,0.5375,0.7543859649122807,0.4174757281553398,0.3201005458831787
636,0.5295950155763239,0.7391304347826086,0.41262135922330095,0.3266282081604004
637,0.5266457680250783,0.7433628318584071,0.4077669902912621,0.30714964866638184
638,0.529968454258675,0.7567567567567568,0.4077669902912621,0.30701255798339844
639,0.5329153605015674,0.7522123893805309,0.41262135922330095,0.307603120803833
640,0.5431309904153354,0.794392523364486,0.41262135922330095,0.31041550636291504
641,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.30693578720092773
642,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.33116888999938965
643,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.31395387649536133
644,0.5443037974683544,0.7818181818181819,0.4174757281553398,0.30718135833740234
645,0.5253164556962026,0.7545454545454545,0.4029126213592233,0.31644749641418457
646,0.5408805031446542,0.7678571428571429,0.4174757281553398,0.3233809471130371
647,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.3190009593963623
648,0.5408805031446542,0.7678571428571429,0.4174757281553398,0.3257322311401367
649,0.5236593059936909,0.7477477477477478,0.4029126213592233,0.3101353645324707
650,0.525,0.7368421052631579,0.4077669902912621,0.30913782119750977
651,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.31334900856018066
652,0.5032258064516129,0.75,0.3786407766990291,0.3105649948120117
653,0.5283018867924528,0.75,0.4077669902912621,0.3180809020996094
654,0.5079365079365079,0.7339449541284404,0.3883495145631068,0.3447995185852051
655,0.5159235668789809,0.75,0.3932038834951456,0.31711697578430176
656,0.5283018867924528,0.75,0.4077669902912621,0.31569838523864746
657,0.5080385852090031,0.7523809523809524,0.38349514563106796,0.30758213996887207
658,0.5047923322683705,0.7383177570093458,0.38349514563106796,0.31197404861450195
659,0.5266457680250783,0.7433628318584071,0.4077669902912621,0.32205677032470703
660,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.3095400333404541
661,0.526984126984127,0.7614678899082569,0.4029126213592233,0.33116626739501953
662,0.5064102564102563,0.7452830188679245,0.38349514563106796,0.3084135055541992
663,0.4935897435897435,0.7264150943396226,0.3737864077669903,0.31035399436950684
664,0.5079365079365079,0.7339449541284404,0.3883495145631068,0.3119821548461914
665,0.5109034267912772,0.7130434782608696,0.39805825242718446,0.32050633430480957
666,0.5111821086261981,0.7476635514018691,0.3883495145631068,0.30779600143432617
667,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.3306694030761719
668,0.5110410094637224,0.7297297297297297,0.3932038834951456,0.33648037910461426
669,0.5047318611987381,0.7207207207207207,0.3883495145631068,0.31101012229919434
670,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3110694885253906
671,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.32424354553222656
672,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.3284890651702881
673,0.4967741935483871,0.7403846153846154,0.3737864077669903,0.3594644069671631
674,0.5209003215434084,0.7714285714285715,0.3932038834951456,0.31559109687805176
675,0.48874598070739556,0.7238095238095238,0.36893203883495146,0.3124122619628906
676,0.5111821086261981,0.7476635514018691,0.3883495145631068,0.3114604949951172
677,0.5111821086261981,0.7476635514018691,0.3883495145631068,0.3171424865722656
678,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.32685303688049316
679,0.48859934853420195,0.7425742574257426,0.3640776699029126,0.33249664306640625
680,0.498360655737705,0.7676767676767676,0.36893203883495146,0.3238096237182617
681,0.4934210526315789,0.7653061224489796,0.3640776699029126,0.310596227645874
682,0.490066225165563,0.7708333333333334,0.3592233009708738,0.3098716735839844
683,0.5049180327868853,0.7777777777777778,0.3737864077669903,0.31170010566711426
684,0.5032679738562091,0.77,0.3737864077669903,0.321336030960083
685,0.5064935064935064,0.7647058823529411,0.3786407766990291,0.37642455101013184
686,0.5146579804560261,0.7821782178217822,0.38349514563106796,0.3551290035247803
687,0.5,0.7549019607843137,0.3737864077669903,0.3100001811981201
688,0.5095541401273884,0.7407407407407407,0.3883495145631068,0.3103525638580322
689,0.518987341772152,0.7454545454545455,0.39805825242718446,0.31016039848327637
690,0.529968454258675,0.7567567567567568,0.4077669902912621,0.3168017864227295
691,0.5110410094637224,0.7297297297297297,0.3932038834951456,0.3127460479736328
692,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.33250999450683594
693,0.5396825396825397,0.7798165137614679,0.41262135922330095,0.31405043601989746
694,0.5384615384615384,0.7924528301886793,0.4077669902912621,0.3131387233734131
695,0.5048543689320388,0.7572815533980582,0.3786407766990291,0.31398701667785645
696,0.5031847133757962,0.7314814814814815,0.38349514563106796,0.3174254894256592
697,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.3112807273864746
698,0.5175718849840255,0.7570093457943925,0.3932038834951456,0.33166980743408203
699,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.32028889656066895
700,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.3184082508087158
701,0.5180327868852459,0.797979797979798,0.38349514563106796,0.3132619857788086
702,0.512987012987013,0.7745098039215687,0.38349514563106796,0.3131895065307617
703,0.5225806451612903,0.7788461538461539,0.3932038834951456,0.3177008628845215
704,0.5337620578778135,0.7904761904761904,0.4029126213592233,0.3316051959991455
705,0.532051282051282,0.7830188679245284,0.4029126213592233,0.33359241485595703
706,0.5239616613418531,0.7663551401869159,0.39805825242718446,0.31812214851379395
707,0.517799352750809,0.7766990291262136,0.3883495145631068,0.31618595123291016
708,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.3250269889831543
709,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.32064175605773926
710,0.49517684887459806,0.7333333333333333,0.3737864077669903,0.33059000968933105
711,0.5095541401273884,0.7407407407407407,0.3883495145631068,0.3238990306854248
712,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3131742477416992
713,0.511326860841424,0.7669902912621359,0.38349514563106796,0.30927538871765137
714,0.5064935064935064,0.7647058823529411,0.3786407766990291,0.3190600872039795
715,0.5222929936305732,0.7592592592592593,0.39805825242718446,0.32058215141296387
716,0.5194805194805194,0.7843137254901961,0.3883495145631068,0.3168327808380127
717,0.5276872964169381,0.801980198019802,0.3932038834951456,0.34584832191467285
718,0.527331189710611,0.780952380952381,0.39805825242718446,0.3140437602996826
719,0.521172638436482,0.7920792079207921,0.3883495145631068,0.3198990821838379
720,0.5242718446601942,0.7864077669902912,0.3932038834951456,0.3126521110534668
721,0.525974025974026,0.7941176470588235,0.3932038834951456,0.32726597785949707
722,0.5161290322580646,0.7692307692307693,0.3883495145631068,0.321669340133667
723,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.3284912109375
724,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.318098783493042
725,0.5144694533762058,0.7619047619047619,0.3883495145631068,0.31680965423583984
726,0.4968152866242038,0.7222222222222222,0.3786407766990291,0.3112010955810547
727,0.4904458598726114,0.7129629629629629,0.3737864077669903,0.32503294944763184
728,0.5142857142857143,0.7431192660550459,0.3932038834951456,0.32633280754089355
729,0.5159235668789809,0.75,0.3932038834951456,0.3324317932128906
730,0.5,0.7358490566037735,0.3786407766990291,0.31755781173706055
731,0.5157232704402516,0.7321428571428571,0.39805825242718446,0.31809449195861816
732,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.3339211940765381
733,0.5206349206349207,0.7522935779816514,0.39805825242718446,0.31791234016418457
734,0.53125,0.7456140350877193,0.41262135922330095,0.3223743438720703
735,0.53125,0.7456140350877193,0.41262135922330095,0.33678388595581055
736,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3263270854949951
737,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.3166477680206299
738,0.5396825396825397,0.7798165137614679,0.41262135922330095,0.32358241081237793
739,0.5569620253164557,0.8,0.42718446601941745,0.34026026725769043
740,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3237442970275879
741,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.3289806842803955
742,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.3264338970184326
743,0.517799352750809,0.7766990291262136,0.3883495145631068,0.3300325870513916
744,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.31598925590515137
745,0.5192307692307693,0.7641509433962265,0.3932038834951456,0.3172290325164795
746,0.5454545454545454,0.7699115044247787,0.4223300970873786,0.3198065757751465
747,0.5096774193548387,0.7596153846153846,0.38349514563106796,0.3150339126586914
748,0.5161290322580646,0.7692307692307693,0.3883495145631068,0.34759044647216797
749,0.511326860841424,0.7669902912621359,0.38349514563106796,0.32250523567199707
750,0.5197368421052632,0.8061224489795918,0.38349514563106796,0.31536006927490234
751,0.517799352750809,0.7766990291262136,0.3883495145631068,0.31390881538391113
752,0.5128205128205128,0.7547169811320755,0.3883495145631068,0.3284423351287842
753,0.5482866043613707,0.7652173913043478,0.42718446601941745,0.31802988052368164
754,0.5437500000000001,0.7631578947368421,0.4223300970873786,0.33677148818969727
755,0.5425867507886435,0.7747747747747747,0.4174757281553398,0.31697583198547363
756,0.5437500000000001,0.7631578947368421,0.4223300970873786,0.31858086585998535
757,0.5607476635514019,0.782608695652174,0.4368932038834951,0.324476957321167
758,0.5443037974683544,0.7818181818181819,0.4174757281553398,0.33031272888183594
759,0.5460317460317461,0.7889908256880734,0.4174757281553398,0.3209660053253174
760,0.5384615384615384,0.7924528301886793,0.4077669902912621,0.33569884300231934
761,0.5362776025236593,0.7657657657657657,0.41262135922330095,0.3255038261413574
762,0.526984126984127,0.7614678899082569,0.4029126213592233,0.315871000289917
763,0.5379746835443037,0.7727272727272727,0.41262135922330095,0.32236146926879883
764,0.5180327868852459,0.797979797979798,0.38349514563106796,0.3147861957550049
765,0.5142857142857143,0.7431192660550459,0.3932038834951456,0.32517194747924805
766,0.5159235668789809,0.75,0.3932038834951456,0.33396387100219727
767,0.5063291139240507,0.7272727272727273,0.3883495145631068,0.3197336196899414
768,0.5141065830721003,0.7256637168141593,0.39805825242718446,0.31917381286621094
769,0.518987341772152,0.7454545454545455,0.39805825242718446,0.32346343994140625
770,0.526984126984127,0.7614678899082569,0.4029126213592233,0.3266744613647461
771,0.5437500000000001,0.7631578947368421,0.4223300970873786,0.32827043533325195
772,0.5253164556962026,0.7545454545454545,0.4029126213592233,0.33986449241638184
773,0.532051282051282,0.7830188679245284,0.4029126213592233,0.32888126373291016
774,0.5448717948717949,0.8018867924528302,0.41262135922330095,0.40265989303588867
775,0.5324675324675324,0.803921568627451,0.39805825242718446,0.39377260208129883
776,0.5414012738853503,0.7870370370370371,0.41262135922330095,0.33876943588256836
777,0.5157232704402516,0.7321428571428571,0.39805825242718446,0.3273491859436035
778,0.5095541401273884,0.7407407407407407,0.3883495145631068,0.35833168029785156
779,0.5290322580645161,0.7884615384615384,0.39805825242718446,0.3409552574157715
780,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.31598520278930664
781,0.4983818770226538,0.7475728155339806,0.3737864077669903,0.3175482749938965
782,0.5209003215434084,0.7714285714285715,0.3932038834951456,0.3509633541107178
783,0.517799352750809,0.7766990291262136,0.3883495145631068,0.3966257572174072
784,0.5194805194805194,0.7843137254901961,0.3883495145631068,0.35228419303894043
785,0.5163398692810457,0.79,0.38349514563106796,0.31396055221557617
786,0.5286624203821656,0.7685185185185185,0.4029126213592233,0.3230888843536377
787,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.31835174560546875
788,0.5345911949685535,0.7589285714285714,0.41262135922330095,0.33371758460998535
789,0.5471698113207547,0.7767857142857143,0.4223300970873786,0.31689000129699707
790,0.5303514376996805,0.7757009345794392,0.4029126213592233,0.33617234230041504
791,0.5256410256410255,0.7735849056603774,0.39805825242718446,0.32554101943969727
792,0.529968454258675,0.7567567567567568,0.4077669902912621,0.31802821159362793
793,0.535031847133758,0.7777777777777778,0.4077669902912621,0.3209571838378906
794,0.5333333333333333,0.7706422018348624,0.4077669902912621,0.3267667293548584
795,0.5316455696202531,0.7636363636363637,0.4077669902912621,0.3236827850341797
796,0.535031847133758,0.7777777777777778,0.4077669902912621,0.33875179290771484
